# time,x,y,yaw,truth_x,truth_y,truth_yaw
3.067999999999999972e+01,4.670514332196648022e-01,3.137276209520544618e-02,-6.325206916161943416e-02,4.532992681684870906e-01,1.108684390508781793e-02,-6.956521739130427928e-02
3.087999999999999901e+01,4.670514332196648022e-01,3.137276209520544618e-02,-6.586076481379343761e-02,4.532992681684870906e-01,1.108684390508781793e-02,-7.217391304347825498e-02
3.107999999999999829e+01,4.670514332196648022e-01,3.137276209520544618e-02,-6.846946046596737168e-02,4.532992681684870906e-01,1.108684390508781793e-02,-7.478260869565218905e-02
3.130000000000000071e+01,4.670514332196648022e-01,3.137276209520544618e-02,-7.133902568335875882e-02,4.532992681684870906e-01,1.108684390508781793e-02,-7.765217391304357619e-02
3.148000000000000043e+01,4.670514332196648022e-01,3.137276209520544618e-02,-7.368685177031529532e-02,4.532992681684870906e-01,1.108684390508781793e-02,-8.000000000000015432e-02
3.167999999999999972e+01,4.670514332196648022e-01,3.137276209520544618e-02,-7.629554742248934041e-02,4.532992681684870906e-01,1.108684390508781793e-02,-8.260869565217417165e-02
3.189999999999999858e+01,4.670514332196648022e-01,3.137276209520544618e-02,-7.916511263988069980e-02,4.532992681684870906e-01,1.108684390508781793e-02,-8.547826086956553104e-02
3.207999999999999829e+01,4.670514332196648022e-01,3.137276209520544618e-02,-8.046946046596770152e-02,4.532992681684870906e-01,1.108684390508781793e-02,-8.678260869565251889e-02
3.229999999999999716e+01,4.670514332196648022e-01,3.137276209520544618e-02,-7.759989526161978346e-02,4.532992681684870906e-01,1.108684390508781793e-02,-8.391304347826113175e-02
3.247999999999999687e+01,4.670514332196648022e-01,3.137276209520544618e-02,-7.525206917466320533e-02,4.532992681684870906e-01,1.108684390508781793e-02,-8.156521739130456750e-02
3.267999999999999972e+01,4.670514332196648022e-01,3.137276209520544618e-02,-7.264337350944580218e-02,4.532992681684870906e-01,1.108684390508781793e-02,-7.895652173913061955e-02
