# time,x,y,yaw,truth_x,truth_y,truth_yaw
3.888000000000000256e+01,2.921120118976990643e+00,5.478934799108104992e-01,1.562609708313620782e+00,2.890066241576016992e+00,5.000661633168997922e-01,1.565015108552384682e+00
3.907999999999999829e+01,2.921810431285757126e+00,5.889499342993329556e-01,1.563212464684494263e+00,2.890293284518630657e+00,5.393382342953979558e-01,1.565015108552384682e+00
3.928000000000000114e+01,2.920334274505369976e+00,6.252408945247152072e-01,1.563846270799259530e+00,2.890514020712838139e+00,5.775194144133822816e-01,1.565015108552384682e+00
3.947999999999999687e+01,2.920165320693891342e+00,6.649197667621986607e-01,1.564004722327950736e+00,2.890745268154389258e+00,6.175187459655563371e-01,1.565015108552384682e+00
3.967999999999999972e+01,2.920939299621614360e+00,7.004899151659446099e-01,1.562607794155475904e+00,2.890970208847534195e+00,6.564271866572165548e-01,1.565015108552384682e+00
3.988000000000000256e+01,2.920303070604780338e+00,7.376028988617936433e-01,1.562861155965817650e+00,2.891197251790147860e+00,6.956992576357147184e-01,1.565015108552384682e+00
4.007999999999999829e+01,2.920365247096402772e+00,7.753857345313045490e-01,1.562924496418402143e+00,2.891417987984355342e+00,7.338804377536990442e-01,1.565015108552384682e+00
4.028000000000000114e+01,2.920133778169194727e+00,8.155026581920575834e-01,1.562150088758080591e+00,2.891638724178562825e+00,7.720616178716833700e-01,1.565015108552384682e+00
4.047999999999999687e+01,2.921675680069255154e+00,8.553136513707360056e-01,1.561670119908564081e+00,2.891863664871707762e+00,8.109700585633435876e-01,1.565015108552384682e+00
4.067999999999999972e+01,2.922334702914144877e+00,8.942273537333087496e-01,1.561550127696184731e+00,2.892086503315383972e+00,8.495148689681658594e-01,1.565015108552384682e+00
4.088000000000000256e+01,2.923078327574388791e+00,9.309279780941710492e-01,1.562732918511644087e+00,2.892317750756935091e+00,8.895142005203399149e-01,1.565015108552384682e+00
4.107999999999999829e+01,2.922929591315653219e+00,9.683022558146500147e-01,1.562941278178996196e+00,2.892536384701673846e+00,9.273317503514862947e-01,1.565015108552384682e+00
4.128000000000000114e+01,2.923129447069941822e+00,1.008343086028484770e+00,1.562993368095833890e+00,2.892767632143224965e+00,9.673310819036603503e-01,1.565015108552384682e+00
4.147999999999999687e+01,2.923435194011773763e+00,1.048068466130064769e+00,1.565555478100855158e+00,2.892992572836369902e+00,1.006239522595320679e+00,1.565015108552384682e+00
4.167999999999999972e+01,2.923349488079889369e+00,1.088072731455345776e+00,1.564854237715309848e+00,2.893219615778983567e+00,1.045511593573818843e+00,1.565015108552384682e+00
4.188000000000000256e+01,2.923522043499920287e+00,1.128405829404677707e+00,1.564678927618924353e+00,2.893450863220534686e+00,1.085510925125992898e+00,1.565015108552384682e+00
4.207999999999999829e+01,2.925178299215316358e+00,1.165511154829920182e+00,1.559879923683840097e+00,2.893671599414742168e+00,1.123692105243977224e+00,1.565015108552384682e+00
4.228000000000000114e+01,2.926167727554731535e+00,1.205390862486397152e+00,1.559050856603218183e+00,2.893902846856293287e+00,1.163691436796151280e+00,1.565015108552384682e+00
4.247999999999999687e+01,2.926772448321011133e+00,1.244412109942689248e+00,1.558843589833063037e+00,2.894127787549438224e+00,1.202599877487811497e+00,1.565015108552384682e+00
4.267999999999999972e+01,2.928981172644753439e+00,1.285228977310350018e+00,1.560601510339546083e+00,2.894354830492051889e+00,1.241871948466309661e+00,1.565015108552384682e+00
4.288000000000000256e+01,2.928021654584546329e+00,1.324483303097478082e+00,1.564249050476991698e+00,2.894586077933603008e+00,1.281871280018483716e+00,1.565015108552384682e+00
4.307999999999999829e+01,2.927889512481105072e+00,1.362616904498150650e+00,1.565160935511352713e+00,2.894806814127810490e+00,1.320052460136468042e+00,1.565015108552384682e+00
4.328000000000000114e+01,2.928531701497720796e+00,1.404164300869634285e+00,1.564804402431531072e+00,2.895042757135744882e+00,1.360051763317269069e+00,1.564232499856732739e+00
4.347999999999999687e+01,2.928916588545428468e+00,1.445826570662214650e+00,1.548264111139149968e+00,2.895537134480858921e+00,1.398957267590090314e+00,1.549102065074124956e+00
4.367999999999999972e+01,2.930095459840362349e+00,1.485917152417060016e+00,1.533773168750838245e+00,2.896686061455798544e+00,1.438212888945261225e+00,1.535015108552385321e+00
4.388000000000000256e+01,2.931137319682538322e+00,1.522776265624079528e+00,1.520356304304818718e+00,2.898292575518151004e+00,1.476360659647384610e+00,1.523536847682819939e+00
4.407999999999999829e+01,2.933437469208458825e+00,1.563007506631151511e+00,1.514307175020206397e+00,2.900191342099579295e+00,1.514495204434381570e+00,1.518319456378472543e+00
4.428000000000000114e+01,2.935870670990210041e+00,1.602517319668407492e+00,1.506240544872965659e+00,2.902381270876244646e+00,1.553342520565639484e+00,1.510493369421950671e+00
4.447999999999999687e+01,2.938907794264832507e+00,1.641087830066344955e+00,1.501915106895287622e+00,2.904837098069887880e+00,1.592538371490733518e+00,1.506841195508908271e+00
4.467999999999999972e+01,2.941488907346978543e+00,1.679577190307633083e+00,1.500483977748982678e+00,2.907445624042253485e+00,1.632453214405097386e+00,1.504232499856734906e+00
4.488000000000000256e+01,2.944163560591230411e+00,1.717449057771428755e+00,1.498159891114579922e+00,2.910035201341905520e+00,1.670547104650507819e+00,1.501623804204561763e+00
4.507999999999999829e+01,2.948010154264905314e+00,1.755031735744039922e+00,1.496621998924189123e+00,2.912847258485232960e+00,1.710448128989332961e+00,1.499797717248040563e+00
4.528000000000000114e+01,2.951747949399702975e+00,1.795783695203013730e+00,1.497459147706170057e+00,2.915607429561145381e+00,1.749259194563517639e+00,1.499797717248040563e+00
4.547999999999999687e+01,2.954841339802162459e+00,1.835586070796403790e+00,1.497668434901665346e+00,2.918393396628421677e+00,1.788432980376713388e+00,1.499797717248040563e+00
4.567999999999999972e+01,2.958108207566253700e+00,1.872078067892542608e+00,1.499656219603053842e+00,2.921197646862481179e+00,1.828334552241800637e+00,1.501884673769779077e+00
4.588000000000000256e+01,2.961152674629780712e+00,1.907699435221564155e+00,1.501300751842523651e+00,2.923804260341745564e+00,1.866427290281826190e+00,1.503189021595865871e+00
4.607999999999999829e+01,2.963899483471399865e+00,1.946048340492678719e+00,1.504005906641521451e+00,2.926383151532502058e+00,1.905250811908739239e+00,1.505797717248038792e+00
4.628000000000000114e+01,2.964653084249478265e+00,1.984266413269530682e+00,1.507147985839966786e+00,2.928813706198515110e+00,1.943355179707296765e+00,1.508406412900211935e+00
4.647999999999999687e+01,2.966704526046599177e+00,2.022737144413673249e+00,1.510546990025334102e+00,2.931210453153293205e+00,1.982554693134389145e+00,1.511015108552385300e+00
4.667999999999999972e+01,2.968855234517369546e+00,2.060813064484695811e+00,1.513363045419500619e+00,2.933441696701924783e+00,2.020671250387726658e+00,1.513623804204558221e+00
4.688000000000000256e+01,2.970589902678805849e+00,2.101974927821253836e+00,1.513542837550233777e+00,2.935675260715870483e+00,2.060608830239571088e+00,1.516232499856731364e+00
4.707999999999999829e+01,2.973442855708368082e+00,2.139530045908995870e+00,1.517221152362051573e+00,2.937693080431671877e+00,2.099465501855268812e+00,1.521449891161078760e+00
4.728000000000000114e+01,2.975698400409205302e+00,2.178571100427971086e+00,1.519451600630223886e+00,2.939578340003980994e+00,2.138692941807820436e+00,1.524058586813251903e+00
4.747999999999999687e+01,2.979021620834506834e+00,2.215447872450170497e+00,1.508537416247351493e+00,2.941595156637430541e+00,2.178641840915806593e+00,1.514145543334990407e+00
4.767999999999999972e+01,2.981492371817306086e+00,2.252121025200465088e+00,1.499129938774444337e+00,2.943997390462018693e+00,2.216747779686899289e+00,1.502667282465424581e+00
4.788000000000000256e+01,2.984455807616702483e+00,2.291804622092727062e+00,1.493369808536651577e+00,2.946867209439508972e+00,2.256644621928043382e+00,1.496406412900207483e+00
4.807999999999999829e+01,2.988183816563553918e+00,2.330958947800983339e+00,1.488098205289739795e+00,2.949871491505498877e+00,2.295437469579777456e+00,1.489623804204555757e+00
