# time,x,y,yaw,truth_x,truth_y,truth_yaw
2.487999999999999901e+01,3.770592512296114251e-01,4.092569623728999767e-02,-2.777743016628366618e-02,3.401827935921600821e-01,1.437332933122364639e-02,-2.747826086956475788e-02
2.507999999999999829e+01,3.806942173095846926e-01,4.082489004035824709e-02,-2.725569103584890226e-02,3.438177896675829737e-01,1.427361060903260294e-02,-2.695652173912997662e-02
2.528000000000000114e+01,3.843293554889757324e-01,4.073053213842368903e-02,-2.464699538367498902e-02,3.474529559132842338e-01,1.418034023303705628e-02,-2.434782608695607031e-02
2.548000000000000043e+01,3.879647274500528931e-01,4.064565751596359300e-02,-2.203829973150108618e-02,3.510883531035551286e-01,1.409655320603188031e-02,-2.173913043478216400e-02
2.567999999999999972e+01,3.890553809272498942e-01,4.062204445676211029e-02,-1.942960407932718334e-02,3.521790135962463153e-01,1.407326643791597526e-02,-1.913043478260825769e-02
2.587999999999999901e+01,3.914338857459961352e-01,4.120863375743290258e-02,-1.710284502079504818e-02,3.521790135962463153e-01,1.407326643791597526e-02,-1.652173913043435138e-02
2.607999999999999829e+01,3.914338857459961352e-01,4.120863375743290258e-02,-2.075501893383854823e-02,3.521790135962463153e-01,1.407326643791597526e-02,-2.017391304347783756e-02
2.628000000000000114e+01,3.914338857459961352e-01,4.120863375743290258e-02,-2.492893197731680180e-02,3.521790135962463153e-01,1.407326643791597526e-02,-2.434782608695609460e-02
2.648000000000000043e+01,3.914338857459961352e-01,4.120863375743290258e-02,-2.753762762949070464e-02,3.521790135962463153e-01,1.407326643791597526e-02,-2.695652173913000091e-02
2.667999999999999972e+01,3.914338857459961352e-01,4.120863375743290258e-02,-3.014632328166461789e-02,3.521790135962463153e-01,1.407326643791597526e-02,-2.956521739130390722e-02
2.687999999999999901e+01,3.914338857459961352e-01,4.120863375743290258e-02,-3.275501893383849644e-02,3.521790135962463153e-01,1.407326643791597526e-02,-3.217391304347780312e-02
2.707999999999999829e+01,3.914338857459961352e-01,4.120863375743290258e-02,-3.536371458601243051e-02,3.521790135962463153e-01,1.407326643791597526e-02,-3.478260869565170943e-02
2.728000000000000114e+01,3.914338857459961352e-01,4.120863375743290258e-02,-3.797241023818630212e-02,3.521790135962463153e-01,1.407326643791597526e-02,-3.739130434782560186e-02
2.748000000000000043e+01,3.914338857459961352e-01,4.120863375743290258e-02,-4.058110589036020149e-02,3.521790135962463153e-01,1.407326643791597526e-02,-3.999999999999950817e-02
2.767999999999999972e+01,3.914338857459961352e-01,4.120863375743290258e-02,-4.318980154253410780e-02,3.521790135962463153e-01,1.407326643791597526e-02,-4.260869565217340060e-02
2.787999999999999901e+01,3.914338857459961352e-01,4.120863375743290258e-02,-4.579849719470803493e-02,3.521790135962463153e-01,1.407326643791597526e-02,-4.521739130434732079e-02
2.807999999999999829e+01,3.914338857459961352e-01,4.120863375743290258e-02,-4.840719284688192736e-02,3.521790135962463153e-01,1.407326643791597526e-02,-4.782608695652123404e-02
2.828000000000000114e+01,3.914338857459961352e-01,4.120863375743290258e-02,-5.101588849905585449e-02,3.521790135962463153e-01,1.407326643791597526e-02,-5.043478260869514729e-02
2.848000000000000043e+01,3.914338857459961352e-01,4.120863375743290258e-02,-5.362458415122976774e-02,3.521790135962463153e-01,1.407326643791597526e-02,-5.304347826086905360e-02
2.867999999999999972e+01,3.914338857459961352e-01,4.120863375743290258e-02,-5.623327980340366017e-02,3.521790135962463153e-01,1.407326643791597526e-02,-5.565217391304295991e-02
2.887999999999999901e+01,3.914338857459961352e-01,4.120863375743290258e-02,-5.884197545557756648e-02,3.521790135962463153e-01,1.407326643791597526e-02,-5.826086956521684540e-02
2.907999999999999829e+01,3.914338857459961352e-01,4.120863375743290258e-02,-6.510284502079494162e-02,3.521790135962463153e-01,1.407326643791597526e-02,-6.452173913043424136e-02
2.928000000000000114e+01,3.914338857459961352e-01,4.120863375743290258e-02,-6.927675806427331662e-02,3.521790135962463153e-01,1.407326643791597526e-02,-6.869565217391260248e-02
2.948000000000000043e+01,3.914338857459961352e-01,4.120863375743290258e-02,-7.188545371644734783e-02,3.521790135962463153e-01,1.407326643791597526e-02,-7.130434782608661981e-02
2.967999999999999972e+01,3.914338857459961352e-01,4.120863375743290258e-02,-7.084197545557778530e-02,3.521790135962463153e-01,1.407326643791597526e-02,-7.026086956521705729e-02
2.987999999999999901e+01,3.925677455669338567e-01,4.116252608974106664e-02,-6.590531785583338131e-02,3.521790135962463153e-01,1.407326643791597526e-02,-6.765217391304308159e-02
3.007999999999999829e+01,3.925677455669338567e-01,4.116252608974106664e-02,-6.434010046452902365e-02,3.521790135962463153e-01,1.407326643791597526e-02,-6.608695652173871005e-02
3.028000000000000114e+01,3.925677455669338567e-01,4.116252608974106664e-02,-6.694879611670297159e-02,3.521790135962463153e-01,1.407326643791597526e-02,-6.869565217391271350e-02
3.048000000000000043e+01,3.925677455669338567e-01,4.116252608974106664e-02,-6.955749176887701668e-02,3.521790135962463153e-01,1.407326643791597526e-02,-7.130434782608668920e-02
3.067999999999999972e+01,3.925677455669338567e-01,4.116252608974106664e-02,-6.851401350800739865e-02,3.521790135962463153e-01,1.407326643791597526e-02,-7.026086956521711280e-02
3.087999999999999901e+01,3.925677455669338567e-01,4.116252608974106664e-02,-6.590531785583345070e-02,3.521790135962463153e-01,1.407326643791597526e-02,-6.765217391304312322e-02
3.107999999999999829e+01,3.925677455669338567e-01,4.116252608974106664e-02,-6.329662220365946113e-02,3.521790135962463153e-01,1.407326643791597526e-02,-6.504347826086918916e-02
3.128000000000000114e+01,3.925677455669338567e-01,4.116252608974106664e-02,-6.068792655148546461e-02,3.521790135962463153e-01,1.407326643791597526e-02,-6.243478260869519264e-02
3.148000000000000043e+01,3.925677455669338567e-01,4.116252608974106664e-02,-5.807923089931159299e-02,3.521790135962463153e-01,1.407326643791597526e-02,-5.982608695652128633e-02
3.167999999999999972e+01,3.925677455669338567e-01,4.116252608974106664e-02,-5.547053524713767975e-02,3.521790135962463153e-01,1.407326643791597526e-02,-5.721739130434736614e-02
3.187999999999999901e+01,3.925677455669338567e-01,4.116252608974106664e-02,-5.286183959496375956e-02,3.521790135962463153e-01,1.407326643791597526e-02,-5.460869565217345289e-02
3.207999999999999829e+01,3.925677455669338567e-01,4.116252608974106664e-02,-5.025314394278983937e-02,3.521790135962463153e-01,1.407326643791597526e-02,-5.199999999999955352e-02
3.228000000000000114e+01,3.925677455669338567e-01,4.116252608974106664e-02,-5.129662220365942965e-02,3.521790135962463153e-01,1.407326643791597526e-02,-5.304347826086911605e-02
3.247999999999999687e+01,3.925677455669338567e-01,4.116252608974106664e-02,-5.390531784278983218e-02,3.521790135962463153e-01,1.407326643791597526e-02,-5.565217391304302236e-02
3.267999999999999972e+01,3.925677455669338567e-01,4.116252608974106664e-02,-5.651401350800719370e-02,3.521790135962463153e-01,1.407326643791597526e-02,-5.826086956521690785e-02
3.288000000000000256e+01,3.925677455669338567e-01,4.116252608974106664e-02,-6.277488307322454109e-02,3.521790135962463153e-01,1.407326643791597526e-02,-6.452173913043428299e-02
3.307999999999999829e+01,3.925677455669338567e-01,4.116252608974106664e-02,-6.694879611670291608e-02,3.521790135962463153e-01,1.407326643791597526e-02,-6.869565217391264411e-02
3.328000000000000114e+01,3.925677455669338567e-01,4.116252608974106664e-02,-6.955749176887696117e-02,3.521790135962463153e-01,1.407326643791597526e-02,-7.130434782608664757e-02
3.347999999999999687e+01,3.925677455669338567e-01,4.116252608974106664e-02,-6.851401352105086773e-02,3.521790135962463153e-01,1.407326643791597526e-02,-7.026086956521707116e-02
3.367999999999999972e+01,3.925677455669338567e-01,4.116252608974106664e-02,-6.590531785583342295e-02,3.521790135962463153e-01,1.407326643791597526e-02,-6.765217391304309547e-02
3.388000000000000256e+01,3.925677455669338567e-01,4.116252608974106664e-02,-6.329662220365941949e-02,3.521790135962463153e-01,1.407326643791597526e-02,-6.504347826086913364e-02
3.407999999999999829e+01,3.925677455669338567e-01,4.116252608974106664e-02,-6.068792655148542992e-02,3.521790135962463153e-01,1.407326643791597526e-02,-6.243478260869515101e-02
3.428000000000000114e+01,3.925677455669338567e-01,4.116252608974106664e-02,-6.173140481235502713e-02,3.521790135962463153e-01,1.407326643791597526e-02,-6.347826086956473435e-02
3.447999999999999687e+01,3.925677455669338567e-01,4.116252608974106664e-02,-6.434010046452899589e-02,3.521790135962463153e-01,1.407326643791597526e-02,-6.608695652173868229e-02
3.467999999999999972e+01,3.925677455669338567e-01,4.116252608974106664e-02,-6.694879611670295771e-02,3.521790135962463153e-01,1.407326643791597526e-02,-6.869565217391268575e-02
3.488000000000000256e+01,3.925677455669338567e-01,4.116252608974106664e-02,-6.955749176887697505e-02,3.521790135962463153e-01,1.407326643791597526e-02,-7.130434782608666144e-02
3.507999999999999829e+01,3.925677455669338567e-01,4.116252608974106664e-02,-6.851401350800737089e-02,3.521790135962463153e-01,1.407326643791597526e-02,-7.026086956521708504e-02
3.528000000000000114e+01,3.925677455669338567e-01,4.116252608974106664e-02,-6.590531785583342295e-02,3.521790135962463153e-01,1.407326643791597526e-02,-6.765217391304309547e-02
3.547999999999999687e+01,3.925677455669338567e-01,4.116252608974106664e-02,-6.329662220365941949e-02,3.521790135962463153e-01,1.407326643791597526e-02,-6.504347826086913364e-02
3.567999999999999972e+01,3.925677455669338567e-01,4.116252608974106664e-02,-6.068792655148542992e-02,3.521790135962463153e-01,1.407326643791597526e-02,-6.243478260869515101e-02
3.588000000000000256e+01,3.925677455669338567e-01,4.116252608974106664e-02,-5.807923089931156524e-02,3.521790135962463153e-01,1.407326643791597526e-02,-5.982608695652125164e-02
3.607999999999999829e+01,3.925677455669338567e-01,4.116252608974106664e-02,-5.547053524713763811e-02,3.521790135962463153e-01,1.407326643791597526e-02,-5.721739130434733145e-02
3.628000000000000114e+01,3.925677455669338567e-01,4.116252608974106664e-02,-5.442705698626806865e-02,3.521790135962463153e-01,1.407326643791597526e-02,-5.617391304347775505e-02
3.647999999999999687e+01,3.925677455669338567e-01,4.116252608974106664e-02,-5.703575263844193333e-02,3.521790135962463153e-01,1.407326643791597526e-02,-5.878260869565164748e-02
3.667999999999999972e+01,3.925677455669338567e-01,4.116252608974106664e-02,-5.964444829061585351e-02,3.521790135962463153e-01,1.407326643791597526e-02,-6.139130434782556073e-02
3.688000000000000256e+01,3.925677455669338567e-01,4.116252608974106664e-02,-6.225314394278980146e-02,3.521790135962463153e-01,1.407326643791597526e-02,-6.399999999999951561e-02
3.707999999999999829e+01,3.925677455669338567e-01,4.116252608974106664e-02,-6.486183959496374940e-02,3.521790135962463153e-01,1.407326643791597526e-02,-6.660869565217344968e-02
3.728000000000000114e+01,3.925677455669338567e-01,4.116252608974106664e-02,-6.747053524713775285e-02,3.521790135962463153e-01,1.407326643791597526e-02,-6.921739130434746701e-02
3.747999999999999687e+01,3.925677455669338567e-01,4.116252608974106664e-02,-7.007923089931175631e-02,3.521790135962463153e-01,1.407326643791597526e-02,-7.182608695652145658e-02
3.767999999999999972e+01,3.925677455669338567e-01,4.116252608974106664e-02,-6.851401350800735701e-02,3.521790135962463153e-01,1.407326643791597526e-02,-7.026086956521707116e-02
3.788000000000000256e+01,3.925677455669338567e-01,4.116252608974106664e-02,-6.590531785583342295e-02,3.521790135962463153e-01,1.407326643791597526e-02,-6.765217391304309547e-02
3.807999999999999829e+01,3.925677455669338567e-01,4.116252608974106664e-02,-6.329662220365941949e-02,3.521790135962463153e-01,1.407326643791597526e-02,-6.504347826086913364e-02
