# time,x,y,yaw,truth_x,truth_y,truth_yaw
1.848000000000000043e+01,3.672000000000003261e+00,-9.999999999999717448e-03,2.775557561562891351e-17,3.672000000000002817e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.867999999999999972e+01,3.712000000000003297e+00,-9.999999999999717448e-03,2.775557561562891351e-17,3.712000000000002853e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.887999999999999901e+01,3.752000000000002888e+00,-9.999999999999708775e-03,2.775557561562891351e-17,3.752000000000002888e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.907999999999999829e+01,3.792000000000002924e+00,-9.999999999999707040e-03,2.775557561562891351e-17,3.792000000000002924e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.928000000000000114e+01,3.832000000000002959e+00,-9.999999999999707040e-03,2.775557561562891351e-17,3.832000000000002959e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.948000000000000043e+01,3.872000000000002995e+00,-9.999999999999698366e-03,2.775557561562891351e-17,3.872000000000002995e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.967999999999999972e+01,3.900000000000003020e+00,-9.999999999999698366e-03,2.775557561562891351e-17,3.900000000000003020e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.987999999999999901e+01,3.900000000000002576e+00,-9.999999999999693162e-03,4.800000000000002875e-02,3.900000000000003020e+00,0.000000000000000000e+00,4.799999999999998712e-02
2.007999999999999829e+01,3.900000000000002576e+00,-9.999999999999693162e-03,1.080000000000000404e-01,3.900000000000003020e+00,0.000000000000000000e+00,1.080000000000000127e-01
2.028000000000000114e+01,3.900000000000002576e+00,-9.999999999999693162e-03,1.680000000000000937e-01,3.900000000000003020e+00,0.000000000000000000e+00,1.680000000000000659e-01
2.048000000000000043e+01,3.900000000000002576e+00,-9.999999999999693162e-03,2.280000000000000360e-01,3.900000000000003020e+00,0.000000000000000000e+00,2.280000000000000637e-01
2.067999999999999972e+01,3.900000000000002576e+00,-9.999999999999693162e-03,2.880000000000002558e-01,3.900000000000003020e+00,0.000000000000000000e+00,2.880000000000002558e-01
2.087999999999999901e+01,3.900000000000002576e+00,-9.999999999999693162e-03,3.480000000000002536e-01,3.900000000000003020e+00,0.000000000000000000e+00,3.480000000000003091e-01
2.107999999999999829e+01,3.900000000000002576e+00,-9.999999999999693162e-03,4.080000000000004179e-01,3.900000000000003020e+00,0.000000000000000000e+00,4.080000000000004179e-01
2.128000000000000114e+01,3.900000000000002576e+00,-9.999999999999693162e-03,4.680000000000005822e-01,3.900000000000003020e+00,0.000000000000000000e+00,4.680000000000003602e-01
2.148000000000000043e+01,3.900000000000002576e+00,-9.999999999999693162e-03,5.280000000000004690e-01,3.900000000000003020e+00,0.000000000000000000e+00,5.280000000000004690e-01
2.167999999999999972e+01,3.900000000000002576e+00,-9.999999999999693162e-03,5.880000000000003002e-01,3.900000000000003020e+00,0.000000000000000000e+00,5.880000000000001892e-01
2.187999999999999901e+01,3.900000000000002576e+00,-9.999999999999693162e-03,6.480000000000004645e-01,3.900000000000003020e+00,0.000000000000000000e+00,6.480000000000004645e-01
2.207999999999999829e+01,3.900000000000002576e+00,-9.999999999999693162e-03,7.080000000000004068e-01,3.900000000000003020e+00,0.000000000000000000e+00,7.080000000000005178e-01
2.228000000000000114e+01,3.900000000000002576e+00,-9.999999999999693162e-03,7.680000000000003491e-01,3.900000000000003020e+00,0.000000000000000000e+00,7.680000000000005711e-01
