# time,x,y,yaw,truth_x,truth_y,truth_yaw
9.607999999999999829e+01,2.608546443276504520e-02,1.608904899108589026e+00,-1.587009235266354290e+00,2.608546443274849247e-02,1.608904899108604347e+00,-1.587009235266362950e+00
9.628000000000000114e+01,2.543698112546019519e-02,1.568910156068360928e+00,-1.587009011459496355e+00,2.543698112544313245e-02,1.568910156068376249e+00,-1.587009011459505015e+00
9.648000000000000398e+01,2.478850599356848330e-02,1.528915412939742424e+00,-1.587008826095738678e+00,2.478850599355129913e-02,1.528915412939757745e+00,-1.587008826095747116e+00
9.668000000000000682e+01,2.414003764983682979e-02,1.488920669799042251e+00,-1.587008671034653817e+00,2.414003764981930561e-02,1.488920669799057572e+00,-1.587008671034662255e+00
9.687999999999999545e+01,2.349157492671264183e-02,1.448925926329431402e+00,-1.587008543891182288e+00,2.349157492669481928e-02,1.448925926329447167e+00,-1.587008543891190504e+00
9.707999999999999829e+01,2.284311680598119856e-02,1.408931182777014346e+00,-1.587008438354203133e+00,2.284311680596303601e-02,1.408931182777030111e+00,-1.587008438354211348e+00
9.728000000000000114e+01,2.219466259211027789e-02,1.368936439479300216e+00,-1.587008350677887147e+00,2.219466259209144227e-02,1.368936439479315759e+00,-1.587008350677895807e+00
9.748000000000000398e+01,2.154621157563801556e-02,1.328941695921969757e+00,-1.587008277775776577e+00,2.154621157561890585e-02,1.328941695921985300e+00,-1.587008277775785459e+00
9.770000000000000284e+01,2.083291845348304167e-02,1.284947478045450175e+00,-1.587008211525126500e+00,2.083291845346354337e-02,1.284947478045465719e+00,-1.587008211525134938e+00
9.787999999999999545e+01,2.024931701745428733e-02,1.248952208414313647e+00,-1.587008166552138944e+00,2.024931701743446985e-02,1.248952208414328968e+00,-1.587008166552147159e+00
9.807999999999999829e+01,1.960087273640860953e-02,1.208957464223823219e+00,-1.587008124397919273e+00,1.960087273638845204e-02,1.208957464223838540e+00,-1.587008124397928155e+00
9.828000000000000114e+01,1.895242990943564465e-02,1.168962720678602629e+00,-1.587008088578047316e+00,1.895242990941508124e-02,1.168962720678618394e+00,-1.587008088578056419e+00
9.848000000000000398e+01,1.830398851443445010e-02,1.128967976934317941e+00,-1.587008059269778837e+00,1.830398851441353975e-02,1.128967976934333706e+00,-1.587008059269786608e+00
9.868000000000000682e+01,1.765554815875212263e-02,1.088973232349010445e+00,-1.587008034742910523e+00,1.765554815873091390e-02,1.088973232349025988e+00,-1.587008034742918738e+00
9.890000000000000568e+01,1.694226462250848428e-02,1.044979014621300495e+00,-1.587008012304069959e+00,1.694226462248707085e-02,1.044979014621316038e+00,-1.587008012304079507e+00
9.907999999999999829e+01,1.635866990829176748e-02,1.008983745459484105e+00,-1.587007996802184406e+00,1.635866990827003487e-02,1.008983745459499648e+00,-1.587007996802192622e+00
9.928000000000000114e+01,1.571023180224911595e-02,9.689890008496102602e-01,-1.587007982199301503e+00,1.571023180222703639e-02,9.689890008496255813e-01,-1.587007982199309941e+00
9.948000000000000398e+01,1.506179430656816830e-02,9.289942572992747616e-01,-1.587007970034715498e+00,1.506179430654543648e-02,9.289942572992898606e-01,-1.587007970034723048e+00
9.970000000000000284e+01,1.434851339177327378e-02,8.850000372482487165e-01,-1.587007958840186417e+00,1.434851339175017768e-02,8.850000372482638156e-01,-1.587007958840194410e+00
9.987999999999999545e+01,1.376492033280696595e-02,8.490047673451333043e-01,-1.587007951126970795e+00,1.376492033278360096e-02,8.490047673451485144e-01,-1.587007951126978789e+00
1.000999999999999943e+02,1.305164002340924653e-02,8.050105504669761158e-01,-1.587007943088944106e+00,1.305164002338551378e-02,8.050105504669915479e-01,-1.587007943088952322e+00
1.002800000000000011e+02,1.246804808410210789e-02,7.690152817826674259e-01,-1.587007937482274977e+00,1.246804808407809932e-02,7.690152817826828580e-01,-1.587007937482283859e+00
1.004800000000000040e+02,1.181961190109153022e-02,7.290205414909740611e-01,-1.587007932126087262e+00,1.181961190106717817e-02,7.290205414909894932e-01,-1.587007932126096144e+00
1.006800000000000068e+02,1.117117658071188971e-02,6.890257997521286315e-01,-1.587007927483115477e+00,1.117117658068719072e-02,6.890257997521440636e-01,-1.587007927483124359e+00
1.008799999999999955e+02,1.052274082028973809e-02,6.490310518431633424e-01,-1.587007923565162626e+00,1.052274082026449092e-02,6.490310518431786635e-01,-1.587007923565170842e+00
1.010799999999999983e+02,9.874305044594352404e-03,6.090363076814412358e-01,-1.587007920300554042e+00,9.874305044568768702e-03,6.090363076814565568e-01,-1.587007920300562258e+00
1.012800000000000011e+02,9.225869640198081437e-03,5.690415668709636332e-01,-1.587007917428048032e+00,9.225869640172105687e-03,5.690415668709790653e-01,-1.587007917428056247e+00
1.014800000000000040e+02,8.577434568086524103e-03,5.290468286027122380e-01,-1.587007915068173514e+00,8.577434568060452943e-03,5.290468286027276701e-01,-1.587007915068182395e+00
1.016800000000000068e+02,7.928998642859369506e-03,4.890520912436053802e-01,-1.587007912799998977e+00,7.928998642832947932e-03,4.890520912436207013e-01,-1.587007912800007414e+00
