# time,x,y,yaw,truth_x,truth_y,truth_yaw
1.508000000000000007e+01,2.992917378676415829e+00,-2.085903033964126019e-02,-3.489999999999743308e-03,2.988000000000002210e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.527999999999999936e+01,3.033117133856655379e+00,-2.099932805483414877e-02,-3.489999999999743308e-03,3.028000000000002245e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.548000000000000043e+01,3.073316889036895372e+00,-2.113962577002702348e-02,-3.489999999999694735e-03,3.068000000000002281e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.567999999999999972e+01,3.113516644217134921e+00,-2.127992348521991206e-02,-3.489999999999694735e-03,3.108000000000002316e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.588000000000000078e+01,3.153716399397374914e+00,-2.142022120041279371e-02,-3.489999999999639224e-03,3.148000000000002352e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.607999999999999829e+01,3.193916154376615690e+00,-2.156051891490418787e-02,-3.489999999999639224e-03,3.188000000000002387e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.628000000000000114e+01,3.234115909757854901e+00,-2.170081663079856393e-02,-3.489999999999639224e-03,3.228000000000002423e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.648000000000000043e+01,3.274315664938094450e+00,-2.184111434599144558e-02,-3.489999999999639224e-03,3.268000000000002458e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.667999999999999972e+01,3.314515420118333999e+00,-2.198141206118433416e-02,-3.489999999999639224e-03,3.308000000000002494e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.687999999999999901e+01,3.354715175097575663e+00,-2.212170977567572139e-02,-3.489999999999639224e-03,3.348000000000002530e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.707999999999999829e+01,3.394914930277814769e+00,-2.226200749086859956e-02,-3.489999999999639224e-03,3.388000000000002565e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.728000000000000114e+01,3.435114685659053535e+00,-2.240230520676297216e-02,-3.489999999999639224e-03,3.428000000000002601e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.748000000000000043e+01,3.475314440839293528e+00,-2.254260292195585380e-02,-3.489999999999639224e-03,3.468000000000002636e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.767999999999999972e+01,3.515514196019533522e+00,-2.268290063714874238e-02,-3.489999999999639224e-03,3.508000000000002672e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.787999999999999901e+01,3.545712922960949864e+00,-2.301961276123785233e-02,-6.979999999999630597e-03,3.548000000000002707e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.807999999999999829e+01,3.585911943684886971e+00,-2.330020648278516987e-02,-6.979999999999630597e-03,3.588000000000002743e+00,0.000000000000000000e+00,0.000000000000000000e+00
