# time,x,y,yaw,truth_x,truth_y,truth_yaw
2.907999999999999829e+01,3.945360874512175098e+00,9.465932694006037318e-01,1.556036473165609779e+00,3.948683500098796539e+00,9.454882286651781209e-01,1.552546473165609342e+00
2.928000000000000114e+01,3.945945393198980522e+00,9.885889982641021811e-01,1.556318655822007901e+00,3.949407600036230814e+00,9.854816739868604847e-01,1.552828655822007686e+00
2.948000000000000043e+01,3.946519725442358073e+00,1.028584874746446776e+00,1.556547114355659289e+00,3.950121514107462595e+00,1.025475302477104389e+00,1.553057114355658630e+00
2.967999999999999972e+01,3.947085756175324534e+00,1.058580869601751351e+00,1.556736084121439267e+00,3.950827127131959493e+00,1.065469078311798379e+00,1.553246084121438608e+00
2.987999999999999901e+01,3.947644939764911598e+00,1.098576960792406965e+00,1.556890714783933038e+00,3.951525893390987143e+00,1.105462974377740215e+00,1.553400714783933267e+00
3.007999999999999829e+01,3.948198522655962162e+00,1.138573129907085368e+00,1.557017200142414071e+00,3.952219059257541023e+00,1.145456967913628610e+00,1.553527200142414078e+00
3.028000000000000114e+01,3.948747523800094417e+00,1.178569362183557345e+00,1.557120684514243347e+00,3.952907643625513501e+00,1.185451040601190220e+00,1.553630684514242910e+00
3.048000000000000043e+01,3.949292775981893655e+00,1.218565645749995818e+00,1.557205368608112428e+00,3.953592479232986179e+00,1.225445177662257468e+00,1.553715368608112435e+00
3.067999999999999972e+01,3.949834959955680347e+00,1.258561971030122795e+00,1.557274683115455804e+00,3.954274246796714021e+00,1.265439367144782334e+00,1.553784683115454479e+00
3.089999999999999858e+01,3.950428479915188085e+00,1.302557967818736895e+00,1.557336604115388434e+00,3.955021308858750473e+00,1.309433024615394237e+00,1.553846604115387331e+00
3.107999999999999829e+01,3.950912248171285501e+00,1.346554717228160447e+00,1.557377899555751899e+00,3.955630702569088442e+00,1.345427866455250587e+00,1.553887899555751684e+00
3.128000000000000114e+01,3.951448179829174734e+00,1.388551126780825040e+00,1.557415961472347510e+00,3.956306218149103771e+00,1.385422162030339521e+00,1.553925961472346629e+00
3.148000000000000043e+01,3.951982728845305104e+00,1.428547554836272715e+00,1.557447442595675691e+00,3.956980351160356513e+00,1.425416480933508590e+00,1.553957442595674587e+00
3.167999999999999972e+01,3.952516139217460811e+00,1.460543998093364326e+00,1.557472950368866238e+00,3.957653345587621274e+00,1.465410819012088472e+00,1.553982950368865135e+00
3.187999999999999901e+01,3.953048625205545896e+00,1.498540453668179673e+00,1.557493847420974964e+00,3.958325415679434300e+00,1.505405172634412203e+00,1.554003847420974083e+00
3.207999999999999829e+01,3.953580353430590666e+00,1.538536919323766350e+00,1.557510981416710294e+00,3.958996728048003622e+00,1.545399538982032084e+00,1.554020981416709635e+00
3.228000000000000114e+01,3.964111460262804698e+00,1.578533393235085569e+00,1.557525033919784363e+00,3.959667419056339455e+00,1.585393915753990468e+00,1.554035033919784370e+00
3.247999999999999687e+01,3.964642057383771956e+00,1.618529873713682843e+00,1.557536562450751338e+00,3.960337600382803025e+00,1.625388301072048236e+00,1.554046562450803526e+00
3.267999999999999972e+01,3.955172236290213750e+00,1.658526360139682243e+00,1.557546023160071957e+00,3.961007363511343193e+00,1.665382693397093217e+00,1.554056023160071298e+00
3.288000000000000256e+01,3.955702071936501252e+00,1.698522850913799509e+00,1.557553789336736161e+00,3.961676783400344792e+00,1.705377091468177397e+00,1.554063789336735946e+00
