# time,x,y,yaw,truth_x,truth_y,truth_yaw
4.888000000000000256e+01,3.279521820451759329e+00,2.191732500952931151e+00,1.613730208080951467e+00,3.283202105330002674e+00,2.187608396196182969e+00,1.612526153796931316e+00
4.907999999999999829e+01,3.277283891454898068e+00,2.228773099161503346e+00,1.623706452471382899e+00,3.281368694866951596e+00,2.225745935485553328e+00,1.624004414666496920e+00
4.928000000000000114e+01,3.275181198484239165e+00,2.268110651675493639e+00,1.635486005545063071e+00,3.279066350421802944e+00,2.265679444281888166e+00,1.634960936405627230e+00
4.947999999999999687e+01,3.272372737640405926e+00,2.306543436708571093e+00,1.654030241639570020e+00,3.276251674295861616e+00,2.304121463164735761e+00,1.653221805970843450e+00
4.967999999999999972e+01,3.270466734585371960e+00,2.346327249717924612e+00,1.672147239538287256e+00,3.272694246960651032e+00,2.343232258816233315e+00,1.672004414666496075e+00
4.988000000000000256e+01,3.266018379223244228e+00,2.386571452876735222e+00,1.699041139595441230e+00,3.268298806019328318e+00,2.381158974689197017e+00,1.699134849449104756e+00
5.007999999999999829e+01,3.260471865840889993e+00,2.426919330010994358e+00,1.718348962435817251e+00,3.262780223275267399e+00,2.420775865567001528e+00,1.718439197275191122e+00
5.028000000000000114e+01,3.254476040919711544e+00,2.466194374032583791e+00,1.744969815143597280e+00,3.256346665735049495e+00,2.460253447570936114e+00,1.747656588579539205e+00
5.047999999999999687e+01,3.247617115407758881e+00,2.505727956130454182e+00,1.769747078979167165e+00,3.248810618839462983e+00,2.499536153760776092e+00,1.772178327709973855e+00
5.067999999999999972e+01,3.239171059682194542e+00,2.545003915813028428e+00,1.804387264503275468e+00,3.240164100190030094e+00,2.538588181648724351e+00,1.806613110318669557e+00
5.088000000000000256e+01,3.227769986478692843e+00,2.585915235548370550e+00,1.843703996430238412e+00,3.230096475108639620e+00,2.577297926410411222e+00,1.844700066840408770e+00
5.107999999999999829e+01,3.217185368035884618e+00,2.625590874777157246e+00,1.879337357515635798e+00,3.218590003551689449e+00,2.615605142008748274e+00,1.879656588579539989e+00
5.128000000000000114e+01,3.205503714788623615e+00,2.661200367863245653e+00,1.913545480395679288e+00,3.206727770943909928e+00,2.650746125819891219e+00,1.913569632057801950e+00
5.147999999999999687e+01,3.192558836543943901e+00,2.693066628639350757e+00,1.951124430499480811e+00,3.192832063655389074e+00,2.687475791110015777e+00,1.951656588579540497e+00
5.167999999999999972e+01,3.179141889992890935e+00,2.724886306376108180e+00,1.986177614624114129e+00,3.178440793966741396e+00,2.721658946387015110e+00,1.986613110318672160e+00
5.188000000000000256e+01,3.165320030188008005e+00,2.754781083975923472e+00,2.020240693263969156e+00,3.164419933102332383e+00,2.752031840043474453e+00,2.020526153796933677e+00
5.207999999999999829e+01,3.152144351467925265e+00,2.779560739673229808e+00,2.045647550492447397e+00,3.151062624703980575e+00,2.778689785309815807e+00,2.048700066840411171e+00
5.228000000000000114e+01,3.140697801802342148e+00,2.801205228582076767e+00,2.069243202666359860e+00,3.139608573279052628e+00,2.800192389620341338e+00,2.072178327709976120e+00
5.247999999999999687e+01,3.129498409203464337e+00,2.820318995619019997e+00,2.094063117819184416e+00,3.127656570721993656e+00,2.821422319187808725e+00,2.095656588579541069e+00
5.267999999999999972e+01,3.118349598440494752e+00,2.839200070307009938e+00,2.113463987384402110e+00,3.116534247389440182e+00,2.840192320201778919e+00,2.114960936405628988e+00
5.288000000000000256e+01,3.106555122345278086e+00,2.856834386831883066e+00,2.133201257892012759e+00,3.105627746560914115e+00,2.857817672255029251e+00,2.134265284231715576e+00
5.307999999999999829e+01,3.096490917992647418e+00,2.872201384354713394e+00,2.147967097258045133e+00,3.095812886102286221e+00,2.873122621360447937e+00,2.148873979883888730e+00
5.328000000000000114e+01,3.088008247791729222e+00,2.884993314087012539e+00,2.163173184214566280e+00,3.087361407848428829e+00,2.885843603603942764e+00,2.164004414666498288e+00
5.347999999999999687e+01,3.079347480146499283e+00,2.898577237125999684e+00,2.172588963287239938e+00,3.079180224707639191e+00,2.897870118449899834e+00,2.173395719014323824e+00
5.367999999999999972e+01,3.071496822828880369e+00,2.910038198312894675e+00,2.188313777620625622e+00,3.071471638907261603e+00,2.908897291121038009e+00,2.189047892927367123e+00
5.388000000000000256e+01,3.065128716116492846e+00,2.918962798811987280e+00,2.190148995011930388e+00,3.065128795905660564e+00,2.917772907317469855e+00,2.190873979883888101e+00
5.407999999999999829e+01,3.058758856778402979e+00,2.927886144038864380e+00,2.193295081968451576e+00,3.058784218562021540e+00,2.926647279462004647e+00,2.194004414666497205e+00
5.428000000000000114e+01,3.052314407128909224e+00,2.936755670010473107e+00,2.206928125446711242e+00,3.052365828391197411e+00,2.935468315089449831e+00,2.207569632057801101e+00
5.447999999999999687e+01,3.050139800728496997e+00,2.939273676804794455e+00,2.210104499460894267e+00,3.049323372917366104e+00,2.939550069935531251e+00,2.213498327709975122e+00
5.467999999999999972e+01,3.050356200499290793e+00,2.938873640656167741e+00,2.194164484738134746e+00,3.049323372917366104e+00,2.939550069935531251e+00,2.198329647666497966e+00
5.488000000000000256e+01,3.050356200499290793e+00,2.938873640656167741e+00,2.158616884946916503e+00,3.049323372917366104e+00,2.939550069935531251e+00,2.162958901605583240e+00
5.507999999999999829e+01,3.050356200499290793e+00,2.938873640656167741e+00,2.103750440079330986e+00,3.049323372917366104e+00,2.939550069935531251e+00,2.108365424125399734e+00
5.528000000000000114e+01,3.051363776987467080e+00,2.939453561149888206e+00,2.041847804293621671e+00,3.049323372917366104e+00,2.939550069935531251e+00,2.048365424125401901e+00
5.547999999999999687e+01,3.050952916012779959e+00,2.939545724852591135e+00,1.981222744287075566e+00,3.049323372917366104e+00,2.939550069935531251e+00,1.988365424125403624e+00
5.567999999999999972e+01,3.052556057090908936e+00,2.938656962257994110e+00,1.920767852594694736e+00,3.049323372917366104e+00,2.939550069935531251e+00,1.928365424125403571e+00
5.588000000000000256e+01,3.053112674213520616e+00,2.936723522690491972e+00,1.859754566583047497e+00,3.049323372917366104e+00,2.939550069935531251e+00,1.868365424125403740e+00
5.607999999999999829e+01,3.055241306953389913e+00,2.933816354252244629e+00,1.801134871358257117e+00,3.049323372917366104e+00,2.939550069935531251e+00,1.808365424125403464e+00
5.628000000000000114e+01,3.056229605854368980e+00,2.933428788515779040e+00,1.742705515459004983e+00,3.049323372917366104e+00,2.939550069935531251e+00,1.748365424125403411e+00
5.647999999999999687e+01,3.056762545639627238e+00,2.931567667758433693e+00,1.682503779050863679e+00,3.049323372917366104e+00,2.939550069935531251e+00,1.688365424125403358e+00
5.667999999999999972e+01,3.055865838904346266e+00,2.933235253254510955e+00,1.624045977164000565e+00,3.049323372917366104e+00,2.939550069935531251e+00,1.628365424125403305e+00
5.688000000000000256e+01,3.055957816749627742e+00,2.932010702024334226e+00,1.611574661699272104e+00,3.049323372917366104e+00,2.939550069935531251e+00,1.616365424125403516e+00
5.707999999999999829e+01,3.056043437347420344e+00,2.931570414445670902e+00,1.626452853073460103e+00,3.049323372917366104e+00,2.939550069935531251e+00,1.631390424125402916e+00
