# time,x,y,yaw,truth_x,truth_y,truth_yaw
4.347999999999999687e+01,1.088879916070901288e+00,5.396160066309241971e-02,3.137128707864580868e+00,1.085997327242008925e+00,5.386988591530687820e-02,3.135411649616474339e+00
4.367999999999999972e+01,1.048680315998774315e+00,5.414104989068067864e-02,3.137128743181540891e+00,1.045998090686079518e+00,5.411712380464066274e-02,3.135411684757728246e+00
4.388000000000000256e+01,1.008480718068252679e+00,5.432049787274870895e-02,3.137128772478125605e+00,1.005998854830327804e+00,5.436436030832800248e-02,3.135411713908559772e+00
4.407999999999999829e+01,9.682811191438585041e-01,5.449994478657868568e-02,3.137128797082750165e+00,9.659996200561631330e-01,5.461159583483188307e-02,3.135411738390772918e+00
4.428000000000000114e+01,9.280815216502137366e-01,5.467939079457921625e-02,3.137128817775630463e+00,9.260003827371489082e-01,5.485883054326116254e-02,3.135411758980705343e+00
4.447999999999999687e+01,8.878819245844662422e-01,5.485883612934845666e-02,3.137128835228973234e+00,8.860011496751323268e-01,5.510606429823792368e-02,3.135411776347215351e+00
4.467999999999999972e+01,8.476823289075409162e-01,5.503828059757153585e-02,3.137128849969808453e+00,8.460019134949814390e-01,5.535329765290442766e-02,3.135411791014714566e+00
4.488000000000000256e+01,8.074827291970051446e-01,5.521772469378391501e-02,3.137128862429168219e+00,8.060026816306931075e-01,5.560053010695385073e-02,3.135411803412085696e+00
4.507999999999999829e+01,7.672831295065313251e-01,5.539716846182618504e-02,3.137128873125370365e+00,7.660034432476549027e-01,5.584776242379621558e-02,3.135411814055073521e+00
4.528000000000000114e+01,7.270835302649488741e-01,5.557661138398931056e-02,3.137128882149274212e+00,7.260042144939721220e-01,5.609499411397106394e-02,3.135411823034080836e+00
4.550000000000000000e+01,6.828639711556603320e-01,5.577399866220172225e-02,3.137128890503544820e+00,6.820050581845340520e-01,5.636694903641231019e-02,3.135411831346787359e+00
4.567999999999999972e+01,6.466843345236200635e-01,5.593549696190359272e-02,3.137128896338341022e+00,6.460057509774631557e-01,5.658945648955224922e-02,3.135411837152554337e+00
4.588000000000000256e+01,6.064847357521823135e-01,5.611493929158731936e-02,3.137128901960585026e+00,6.060065168970071303e-01,5.683668797402126327e-02,3.135411842746826938e+00
4.607999999999999829e+01,5.662851286323864475e-01,5.629438101071203987e-02,3.137128906821374574e+00,5.660072789594768894e-01,5.708391904976350961e-02,3.135411847583432721e+00
4.628000000000000114e+01,5.260855277348592818e-01,5.647382351475219858e-02,3.137128911152438526e+00,5.260080507461196708e-01,5.733114889176231521e-02,3.135411851892948132e+00
4.647999999999999687e+01,4.858859127333691186e-01,5.665326493041215189e-02,3.137128914739897745e+00,4.860088287657413075e-01,5.757837929633482371e-02,3.135411855462556741e+00
4.667999999999999972e+01,4.497638220091180750e-01,5.663646891663245975e-02,3.137128918077679796e+00,4.460095845846452356e-01,5.782560925397016438e-02,3.135411858783733852e+00
4.688000000000000256e+01,4.105835917466447160e-01,5.676685141330286427e-02,3.137128920917530817e+00,4.060103426503929303e-01,5.807284007629276434e-02,3.135411861609456174e+00
4.710000000000000142e+01,3.663640447324427729e-01,5.696423632523195391e-02,3.137128923628581756e+00,3.620111987281764976e-01,5.834479344495198394e-02,3.135411864307019236e+00
4.728000000000000114e+01,3.301844132535213805e-01,5.712573422234251685e-02,3.137128925694992798e+00,3.260118778006975138e-01,5.856729995335924199e-02,3.135411866363150946e+00
4.747999999999999687e+01,2.899848014886861614e-01,5.730517404337532456e-02,3.137128927904947684e+00,2.860126541837103020e-01,5.881453072538914140e-02,3.135411868562110183e+00
4.767999999999999972e+01,2.497852145283471770e-01,5.748461687352731525e-02,3.137128929917788245e+00,2.460134078783803302e-01,5.906176072014856365e-02,3.135411870564937864e+00
4.788000000000000256e+01,2.095856250221950212e-01,5.766405853464194597e-02,3.137128932371567203e+00,2.060141847186600095e-01,5.930899021335996751e-02,3.135411873006508365e+00
