# time,x,y,yaw,truth_x,truth_y,truth_yaw
4.710000000000000142e+01,2.949510393544578335e+00,2.288197413725943985e+00,1.480305933258632578e+00,2.911296704623261622e+00,2.241012987557572167e+00,1.479481538755423653e+00
4.728000000000000114e+01,2.952771472411208631e+00,2.324230143603722709e+00,1.481354628910806381e+00,2.914571157076264019e+00,2.276863759121938280e+00,1.480525017016293132e+00
4.747999999999999687e+01,2.957775119630291716e+00,2.361074092417292380e+00,1.481746673742320386e+00,2.918125141842779158e+00,2.316705549805920139e+00,1.483133712668466275e+00
4.767999999999999972e+01,2.962180269261559307e+00,2.398322252988211112e+00,1.484439698048707346e+00,2.921513207652336686e+00,2.355831848620861813e+00,1.485742408320639418e+00
4.788000000000000256e+01,2.965612479165957271e+00,2.435310897530339691e+00,1.487079258473131160e+00,2.924645350662935073e+00,2.393155190483828854e+00,1.488351103972812561e+00
4.807999999999999829e+01,2.969219547777339763e+00,2.474368843811261431e+00,1.493755585585396339e+00,2.927849977354727962e+00,2.433026550929103138e+00,1.494090234407594586e+00
4.828000000000000114e+01,2.971965638666034693e+00,2.512151461728020063e+00,1.499240311619580712e+00,2.930637909407720620e+00,2.470741796175797589e+00,1.498785886581507354e+00
4.847999999999999687e+01,2.974529859551285238e+00,2.548575325864153029e+00,1.500218232258560436e+00,2.933230080692251551e+00,2.507012922913907538e+00,1.499568495277159297e+00
4.867999999999999972e+01,2.977870861023461657e+00,2.583528009033745132e+00,1.502307507235220996e+00,2.935929174542426523e+00,2.545099216325612534e+00,1.501133712668463183e+00
4.888000000000000256e+01,2.980805896488123441e+00,2.619654227701165627e+00,1.503510711209588013e+00,2.938412993500705728e+00,2.581377914525439188e+00,1.503742408320636548e+00
4.907999999999999829e+01,2.983484735142940547e+00,2.659687565194977399e+00,1.511021294811876636e+00,2.940936944206264947e+00,2.621298103734672758e+00,1.511568495277157975e+00
4.928000000000000114e+01,2.986606524243376803e+00,2.694420524509763659e+00,1.517427048829807612e+00,2.942928534908202387e+00,2.657242881513909971e+00,1.519394582233679625e+00
4.950000000000000000e+01,2.989586542247476775e+00,2.727148582198692051e+00,1.524551233063015321e+00,2.944594760532125655e+00,2.692476136111852103e+00,1.526959799624983516e+00
4.967999999999999972e+01,2.990771931887220791e+00,2.753434588869588584e+00,1.526910798280407988e+00,2.945711406275621336e+00,2.718634125153543746e+00,1.529307625711939567e+00
4.988000000000000256e+01,2.992407723067767922e+00,2.779526206443775127e+00,1.530638411211877825e+00,2.946719823150962370e+00,2.743704754683371494e+00,1.531916321364112710e+00
5.007999999999999829e+01,2.993393220757369022e+00,2.801661174938595789e+00,1.533536618792571860e+00,2.947539462537362986e+00,2.765507529258302899e+00,1.534525017016285631e+00
5.028000000000000114e+01,2.994774510980234616e+00,2.820058882033678938e+00,1.554267868988004508e+00,2.947949408351427714e+00,2.783684222738970426e+00,1.556959799624981988e+00
5.047999999999999687e+01,2.995331217244989741e+00,2.837628978547916514e+00,1.551192203275991943e+00,2.948212916466881328e+00,2.801136774277613206e+00,1.554351103972809067e+00
5.067999999999999972e+01,2.995636934039282551e+00,2.852243959030637210e+00,1.548570464145557990e+00,2.948471078410704660e+00,2.815679933506660237e+00,1.551742408320635702e+00
5.088000000000000256e+01,2.995242617141844033e+00,2.865209648394864583e+00,1.546648801662506179e+00,2.948704923242214004e+00,2.827313945116045169e+00,1.549655451798896966e+00
5.107999999999999829e+01,2.995075983387225360e+00,2.865528213186225415e+00,1.546692733867830905e+00,2.948704923242214004e+00,2.827313945116045169e+00,1.549655451798896966e+00
5.128000000000000114e+01,2.995075983387225360e+00,2.865528213186225415e+00,1.552722733867830662e+00,2.948704923242214004e+00,2.827313945116045169e+00,1.555655451798896527e+00
