# time,x,y,yaw,truth_x,truth_y,truth_yaw
4.207999999999999829e+01,3.236539602801965287e+00,1.588099870438737904e+00,1.411003980605781916e+00,3.249030611749388786e+00,1.588397308868185309e+00,1.402835552892994775e+00
4.228000000000000114e+01,3.243364831608921417e+00,1.623814734598345799e+00,1.419626510773382977e+00,3.255460113993498883e+00,1.627876908875173445e+00,1.415879031153864931e+00
4.247999999999999687e+01,3.246977765083123746e+00,1.661123672428085563e+00,1.434048583492955053e+00,3.261057178534517487e+00,1.665278343510045334e+00,1.428922509414735309e+00
4.267999999999999972e+01,3.251520251081679191e+00,1.699460554038610294e+00,1.447485623411977063e+00,3.266252794306856888e+00,1.703471756575786422e+00,1.441965987675605243e+00
4.288000000000000256e+01,3.255954028132391542e+00,1.736120510000809247e+00,1.459881989653160073e+00,3.271132915082164416e+00,1.743172660054639334e+00,1.455009465936475399e+00
4.310000000000000142e+01,3.260653241471446417e+00,1.774384073835927333e+00,1.473779334880888525e+00,3.275505918576884223e+00,1.783298358339420187e+00,1.469357292023432349e+00
4.328000000000000114e+01,3.263945314621055971e+00,1.810413776462630464e+00,1.485577160967844979e+00,3.278941164830940558e+00,1.819133874242873983e+00,1.481096422458215489e+00
4.347999999999999687e+01,3.267435751613461115e+00,1.853308793223449991e+00,1.497251611339327271e+00,3.282264432694218304e+00,1.858995299286739122e+00,1.494139900719086089e+00
4.367999999999999972e+01,3.269789019235893601e+00,1.893632209869751559e+00,1.510095264491427614e+00,3.285067500975589638e+00,1.898896679263235576e+00,1.507183378979956023e+00
4.388000000000000256e+01,3.271988074819421666e+00,1.933820644635688035e+00,1.517894221257714449e+00,3.287454072810310990e+00,1.938825316962796030e+00,1.515009465936477673e+00
4.407999999999999829e+01,3.273164104974484179e+00,1.968326967020375129e+00,1.525095856593875476e+00,3.289339542763290325e+00,1.975139946295972893e+00,1.522835552892999322e+00
4.428000000000000114e+01,3.274077367287689722e+00,2.008368370251675472e+00,1.532128621239114086e+00,3.291066579134607206e+00,2.014374583109179717e+00,1.530661639849520750e+00
4.447999999999999687e+01,3.275298312902174214e+00,2.048695193971111550e+00,1.539785725443902242e+00,3.292515124376961477e+00,2.054348243816524366e+00,1.538487726806042621e+00
4.467999999999999972e+01,3.276253411949399119e+00,2.089819039324702032e+00,1.547104895909884315e+00,3.293650791108303721e+00,2.094332016709291810e+00,1.546313813762564271e+00
4.488000000000000256e+01,3.276094009400129181e+00,2.130043442039391888e+00,1.549926107804646236e+00,3.294577834442955488e+00,2.134321261304339412e+00,1.548922509414737414e+00
