# time,x,y,yaw,truth_x,truth_y,truth_yaw
5.947999999999999687e+01,1.803385624581550051e+00,3.987329797170015233e+00,3.101124594560229486e+00,1.780563778828820665e+00,3.985648813892459064e+00,3.110004571701675768e+00
5.967999999999999972e+01,1.763218536708041073e+00,3.988956158662610108e+00,3.101125098835646465e+00,1.740583733030533375e+00,3.986912116658085647e+00,3.110005073468259162e+00
5.988000000000000256e+01,1.723051447983663165e+00,3.990582501736767540e+00,3.101125515079917072e+00,1.700603686546133142e+00,3.988175401189690827e+00,3.110005487641662292e+00
6.007999999999999829e+01,1.682884358716021600e+00,3.992208829594813935e+00,3.101125858865741325e+00,1.660623639547277763e+00,3.989438670647361906e+00,3.110005829717109815e+00
6.028000000000000114e+01,1.642717269025924853e+00,3.993835144876052290e+00,3.101126142983306799e+00,1.620643592206767902e+00,3.990701927668803606e+00,3.110006112421155766e+00
6.047999999999999687e+01,1.602550178885016718e+00,3.995461449775257634e+00,3.101126377942532208e+00,1.580663544504127938e+00,3.991965174394583205e+00,3.110006346211430017e+00
6.067999999999999972e+01,1.562383088604447856e+00,3.997087746075503656e+00,3.101126572383362756e+00,1.540683496325784940e+00,3.993228412622558565e+00,3.110006539684895710e+00
6.088000000000000256e+01,1.522215997753779471e+00,3.998714035270403588e+00,3.101126733410437986e+00,1.500703447981185823e+00,3.994491643775582190e+00,3.110006699910841999e+00
6.107999999999999829e+01,1.482048906252167564e+00,4.000340318570549059e+00,3.101126866866091181e+00,1.460723399560915237e+00,3.995754869114136465e+00,3.110006832702535196e+00
6.128000000000000114e+01,1.441881814475189261e+00,4.001966597019065652e+00,3.101126977564635734e+00,1.420743350900665281e+00,3.997018089631246607e+00,3.110006942850339851e+00
6.147999999999999687e+01,1.401714722725150075e+00,4.003592871387406049e+00,3.101127069461643515e+00,1.380763302358920530e+00,3.998281306069046970e+00,3.110007034290147576e+00
6.167999999999999972e+01,1.361547631475541031e+00,4.005219142351442052e+00,3.101127145818181496e+00,1.340783252813053439e+00,3.999544519268412479e+00,3.110007110266804098e+00
6.188000000000000256e+01,1.321380539517015507e+00,4.006845410538213414e+00,3.101127209324655354e+00,1.300803203767302962e+00,4.000807729601238982e+00,3.110007173457325358e+00
6.207999999999999829e+01,1.281213446680891099e+00,4.008471676410587214e+00,3.101127262198229761e+00,1.260823154620439146e+00,4.002070937650994864e+00,3.110007226067845743e+00
6.228000000000000114e+01,1.241046355111951049e+00,4.010097940304741648e+00,3.101127306265354378e+00,1.220843105461660638e+00,4.003334143798813471e+00,3.110007269915731509e+00
6.247999999999999687e+01,1.200879262957635918e+00,4.011724202585870813e+00,3.101127343039180140e+00,1.180863056873827865e+00,4.004597348347371799e+00,3.110007306506601843e+00
6.267999999999999972e+01,1.160712172432589062e+00,4.013350463548761127e+00,3.101127373758091110e+00,1.140883006698370616e+00,4.005860551509537792e+00,3.110007337072684397e+00
6.288000000000000256e+01,1.120545078850764042e+00,4.014976723317191798e+00,3.101127399445874566e+00,1.100902956187404858e+00,4.007123753683077716e+00,3.110007362632667860e+00
6.307999999999999829e+01,1.080377987873803791e+00,4.016602982202657657e+00,3.101127420982253913e+00,1.060922908461950032e+00,4.008386954737362728e+00,3.110007384061900915e+00
6.328000000000000114e+01,1.040210898196125333e+00,4.018229240073062591e+00,3.101127439035163746e+00,1.020942859136560132e+00,4.009650155254211867e+00,3.110007402024996370e+00
6.347999999999999687e+01,1.000043808379304844e+00,4.019855497614236661e+00,3.101127454210661938e+00,9.809628089864043110e-01,4.010913354735814451e+00,3.110007417124995843e+00
6.367999999999999972e+01,9.598767142170182565e-01,4.021481754622739935e+00,3.101127467007922078e+00,9.409827586799588417e-01,4.012176553903443299e+00,3.110007429858587358e+00
6.388000000000000256e+01,9.197096257837970024e-01,4.023108010553379188e+00,3.101127477771842500e+00,9.010027063101766487e-01,4.013439752979051534e+00,3.110007440568957726e+00
6.407999999999999829e+01,8.895425324886381269e-01,4.024734266583875453e+00,3.101127486895635332e+00,8.610226508910228116e-01,4.014702951072313120e+00,3.110007449647359312e+00
6.428000000000000114e+01,8.493754456944597742e-01,4.026360522143892062e+00,3.101127494631735093e+00,8.210425942628344353e-01,4.015966149607911539e+00,3.110007457344973414e+00
6.448000000000000398e+01,8.012083537936015576e-01,4.027986777833560517e+00,3.101127501164872680e+00,7.810625462318987466e-01,4.017229346726243655e+00,3.110007463845607223e+00
6.468000000000000682e+01,7.590412547643167196e-01,4.029613032565803721e+00,3.101127506750273710e+00,7.410825031270871222e-01,4.018492544249314236e+00,3.110007469403218483e+00
6.487999999999999545e+01,7.188741490178521820e-01,4.031239288787068276e+00,3.101127511150800320e+00,7.011024438978308293e-01,4.019755742244587537e+00,3.110007474238811298e+00
6.507999999999999829e+01,6.887070615611003976e-01,4.032865543207540426e+00,3.101127515650475175e+00,6.611223957641882976e-01,4.021018939063353947e+00,3.110007478259140257e+00
6.528000000000000114e+01,6.485399659145469897e-01,4.034491798151820241e+00,3.101127519162181212e+00,6.211423503455245632e-01,4.022282135564117844e+00,3.110007481753374492e+00
