# time,x,y,yaw,truth_x,truth_y,truth_yaw
6.407999999999999829e+01,3.090209393688787998e+00,2.887605541436369716e+00,1.898849628613784590e+00,3.061446827083368127e+00,2.859475607547026677e+00,1.900281521220281267e+00
6.428000000000000114e+01,3.089453102808637386e+00,2.886519334755820232e+00,1.840039263795047120e+00,3.061446827083368127e+00,2.859475607547026677e+00,1.840281521220281435e+00
6.450000000000000000e+01,3.089606803565454918e+00,2.886746362548641365e+00,1.774391428906505475e+00,3.061446827083368127e+00,2.859475607547026677e+00,1.774281521220280933e+00
6.468000000000000682e+01,3.088799705029266374e+00,2.883184242335953940e+00,1.719967976507285057e+00,3.061446827083368127e+00,2.859475607547026677e+00,1.720281521220281107e+00
6.487999999999999545e+01,3.088200856536226446e+00,2.883019828820708952e+00,1.677921854396904555e+00,3.061446827083368127e+00,2.859475607547026677e+00,1.678281521220281070e+00
6.507999999999999829e+01,3.087316565040369554e+00,2.881601097232077358e+00,1.677390311181355287e+00,3.061446827083368127e+00,2.859475607547026677e+00,1.678281521220281070e+00
6.529999999999999716e+01,3.087120150352451908e+00,2.881200885226544717e+00,1.681264785314839472e+00,3.061446827083368127e+00,2.859475607547026677e+00,1.682281521220280629e+00
6.548000000000000398e+01,3.087120150352451908e+00,2.881200885226544717e+00,1.692329835314839270e+00,3.061446827083368127e+00,2.859475607547026677e+00,1.693291521220279705e+00
6.568000000000000682e+01,3.087120150352451908e+00,2.881200885226544717e+00,1.717555460939838019e+00,3.061446827083368127e+00,2.859475607547026677e+00,1.718391646220280400e+00
6.587999999999999545e+01,3.087120150352451908e+00,2.881200885226544717e+00,1.749896762988574661e+00,3.061446827083368127e+00,2.859475607547026677e+00,1.750572046470280974e+00
6.609999999999999432e+01,3.086070871549984496e+00,2.880674039675027220e+00,1.795130768771250551e+00,3.061446827083368127e+00,2.859475607547026677e+00,1.797963599347156105e+00
6.629999999999999716e+01,3.086070871539403182e+00,2.880674039669677722e+00,1.849703780273598941e+00,3.061446827083368127e+00,2.859475607547026677e+00,1.852265103100905641e+00
6.648000000000000398e+01,3.084886337513246257e+00,2.881969300561673997e+00,1.904830566295677707e+00,3.061446827083368127e+00,2.859475607547026677e+00,1.906265103100905689e+00
6.670000000000000284e+01,3.083776041211472752e+00,2.882414867963198457e+00,1.973840735420840264e+00,3.061446827083368127e+00,2.859475607547026677e+00,1.972265103100905526e+00
6.687999999999999545e+01,3.083314227395031804e+00,2.884034918709316830e+00,2.029950198163852360e+00,3.061446827083368127e+00,2.859475607547026677e+00,2.026265103100904685e+00
6.707999999999999829e+01,3.082670827761667010e+00,2.884876594179578202e+00,2.091140479133794638e+00,3.061446827083368127e+00,2.859475607547026677e+00,2.086265103100902518e+00
6.729999999999999716e+01,3.082940628682913964e+00,2.887261533060457630e+00,2.157663265130566277e+00,3.061446827083368127e+00,2.859475607547026677e+00,2.152265103100900134e+00
6.748000000000000398e+01,3.082820057522719370e+00,2.889341305267371318e+00,2.210252942266894838e+00,3.061446827083368127e+00,2.859475607547026677e+00,2.206265103100898184e+00
6.770000000000000284e+01,3.083113158369052531e+00,2.888911822446605715e+00,2.279467732424831805e+00,3.061446827083368127e+00,2.859475607547026677e+00,2.272265103100895800e+00
6.790000000000000568e+01,3.083127577086408611e+00,2.885496525163013359e+00,2.338125209273155480e+00,3.061446827083368127e+00,2.859475607547026677e+00,2.332265103100893633e+00
6.807999999999999829e+01,3.083759174382303847e+00,2.883010203538748595e+00,2.391964867543057593e+00,3.061446827083368127e+00,2.859475607547026677e+00,2.386265103100891682e+00
6.828000000000000114e+01,3.083312130172972232e+00,2.884305648202705186e+00,2.451184641583977974e+00,3.061446827083368127e+00,2.859475607547026677e+00,2.446265103100889515e+00
6.848000000000000398e+01,3.070177031815037427e+00,2.893041468271498218e+00,2.452590970284454386e+00,3.045900075790255013e+00,2.872056089458704609e+00,2.446265103100889515e+00
6.870000000000000284e+01,3.035594337857007385e+00,2.921559260990933549e+00,2.409689663460526710e+00,3.012922301650576173e+00,2.901178512873337390e+00,2.407395537883499692e+00
6.887999999999999545e+01,3.008575689605875958e+00,2.945621087255668069e+00,2.421487489547482497e+00,2.986093586679911649e+00,2.925182819933688894e+00,2.419134668318282166e+00
6.907999999999999829e+01,2.976251959508111611e+00,2.973205684930125603e+00,2.445240319459245359e+00,2.955772502893553533e+00,2.951270192798656211e+00,2.444178146579151001e+00
6.928000000000000114e+01,2.944573198522612234e+00,2.998873214096061890e+00,2.480017657371968109e+00,2.924716815993496866e+00,2.976477067093109330e+00,2.479134668318279555e+00
6.948000000000000398e+01,2.912102864055932994e+00,3.024053168399318814e+00,2.510319830289742260e+00,2.892763441110576483e+00,3.000536893690984641e+00,2.508873798753061379e+00
6.968000000000000682e+01,2.879287504017133514e+00,3.047647325470907109e+00,2.534019069171359551e+00,2.860231835831119174e+00,3.023809649482414486e+00,2.532352059622626328e+00
6.990000000000000568e+01,2.843315460550486673e+00,3.072894026635030418e+00,2.565983442020374206e+00,2.824075098977346876e+00,3.048235914086083742e+00,2.565482494405235681e+00
7.007999999999999829e+01,2.815454315892950810e+00,3.090372118561295789e+00,2.596657789846462450e+00,2.796362599881769384e+00,3.065643057092413581e+00,2.596004233535671446e+00
7.029999999999999716e+01,2.778073866729750652e+00,3.110671559547177001e+00,2.636604751569683547e+00,2.758333323728074937e+00,3.087768826047547321e+00,2.633308581361759604e+00
7.048000000000000398e+01,2.746729990351064910e+00,3.128050738686448895e+00,2.667553410968129146e+00,2.726621937538034501e+00,3.104806648055126850e+00,2.663830320492195369e+00
7.068000000000000682e+01,2.710801667805794235e+00,3.145876803490617935e+00,2.701704597556871867e+00,2.690795875673407611e+00,3.122592596194456060e+00,2.697743363970457331e+00
7.087999999999999545e+01,2.679134616484216469e+00,3.159617926127519461e+00,2.752032595232437373e+00,2.654260851247132180e+00,3.138867253043611250e+00,2.747308581361762592e+00
7.107999999999999829e+01,2.647496235021376432e+00,3.171228194245909293e+00,2.795493564914024454e+00,2.620048036484599940e+00,3.152214717253571052e+00,2.790612929187847868e+00
7.128000000000000114e+01,2.610157918204384586e+00,3.183810451648764861e+00,2.829036850812683745e+00,2.582260933975749850e+00,3.165328940506111355e+00,2.824004233535674757e+00
7.148000000000000398e+01,2.576842663601863315e+00,3.195803728950129319e+00,2.855539476927953846e+00,2.544435709322250716e+00,3.177169014258301338e+00,2.852699885709585992e+00
7.168000000000000682e+01,2.543778099688550398e+00,3.204498972241637045e+00,2.887242872843221342e+00,2.509083879095983072e+00,3.187121240418905987e+00,2.881395537883497227e+00
