# time,x,y,yaw,truth_x,truth_y,truth_yaw
8.328000000000000114e+01,1.015871317191192752e-01,3.998407867503218860e+00,-1.939263932660278078e+00,1.015871317191205242e-01,3.998407867503227298e+00,-1.939263932660284739e+00
8.348000000000000398e+01,1.015871317191192752e-01,3.998407867503218860e+00,-1.879263932660278913e+00,1.015871317191205242e-01,3.998407867503227298e+00,-1.879263932660284686e+00
8.368000000000000682e+01,1.015871317191192752e-01,3.998407867503218860e+00,-1.824623262325436812e+00,1.015871317191205242e-01,3.998407867503227298e+00,-1.824623262325443696e+00
8.390000000000000568e+01,1.015871317191192752e-01,3.998407867503218860e+00,-1.776274984777347576e+00,1.015871317191205242e-01,3.998407867503227298e+00,-1.776274984777354682e+00
8.407999999999999829e+01,9.562995866220991292e-02,3.966968313372415178e+00,-1.744515341151224419e+00,9.562995866221093988e-02,3.966968313372423616e+00,-1.744515341151230858e+00
8.428000000000000114e+01,8.931171058122798490e-02,3.927471890834934420e+00,-1.715434868748103137e+00,8.931171058122873430e-02,3.927471890834942858e+00,-1.715434868748110464e+00
8.450000000000000000e+01,8.355528476946386118e-02,3.883851293014083605e+00,-1.689585748745867644e+00,8.355528476946430527e-02,3.883851293014092043e+00,-1.689585748745874527e+00
8.468000000000000682e+01,7.961196546400939322e-02,3.848068365702959071e+00,-1.672236432140142393e+00,7.961196546401069774e-02,3.848068365702967952e+00,-1.672236432140149276e+00
8.487999999999999545e+01,7.588565609462435968e-02,3.808242722138715841e+00,-1.656539741989953907e+00,7.588565609462463724e-02,3.808242722138725167e+00,-1.656539741989961234e+00
8.507999999999999829e+01,7.272481550100952374e-02,3.768368076799695210e+00,-1.643745982768650915e+00,7.272481550100955150e-02,3.768368076799704536e+00,-1.643745982768657132e+00
8.528000000000000114e+01,7.002537990149790281e-02,3.728459448695770284e+00,-1.633316861504622741e+00,7.002537990149583502e-02,3.728459448695777834e+00,-1.633316861504628514e+00
8.548000000000000398e+01,6.770236404944188213e-02,3.688527080964717708e+00,-1.624814272319220043e+00,6.770236404943956454e-02,3.688527080964725258e+00,-1.624814272319226482e+00
8.568000000000000682e+01,6.568862938939089291e-02,3.648577884051682929e+00,-1.617810932345651986e+00,6.568862938938829776e-02,3.648577884051691367e+00,-1.617810932345658426e+00
8.587999999999999545e+01,6.392623215147942572e-02,3.608616782485077668e+00,-1.612116037508844801e+00,6.392623215147727467e-02,3.608616782485086993e+00,-1.612116037508851019e+00
8.607999999999999829e+01,6.236916923787173828e-02,3.568647134550277045e+00,-1.607524934566904928e+00,6.236916923786930966e-02,3.568647134550286371e+00,-1.607524934566911590e+00
8.628000000000000114e+01,6.097798922534614086e-02,3.528671357421736765e+00,-1.603782146799552111e+00,6.097798922534295590e-02,3.528671357421745647e+00,-1.603782146799558106e+00
8.648000000000000398e+01,5.972213607918899769e-02,3.488691092362578683e+00,-1.600728749243191418e+00,5.972213607918602785e-02,3.488691092362587565e+00,-1.600728749243197857e+00
8.668000000000000682e+01,5.857670203065376557e-02,3.448707506277593815e+00,-1.598237413398268636e+00,5.857670203065051817e-02,3.448707506277602697e+00,-1.598237413398275963e+00
8.687999999999999545e+01,5.752137419932709661e-02,3.408721437028007895e+00,-1.596204386193884162e+00,5.752137419932369655e-02,3.408721437028017220e+00,-1.596204386193891267e+00
8.707999999999999829e+01,5.653974713590186746e-02,3.368733488410831534e+00,-1.594528973993864396e+00,5.653974713589818984e-02,3.368733488410840859e+00,-1.594528973993871279e+00
8.728000000000000114e+01,5.561872112150475361e-02,3.328744096528354124e+00,-1.593163922783999098e+00,5.561872112150099273e-02,3.328744096528362562e+00,-1.593163922784005759e+00
