# time,x,y,yaw,truth_x,truth_y,truth_yaw
1.467999999999999972e+01,4.595581194482087906e-01,2.734336207579377009e-02,-6.555370630319716507e-02,4.362626066306379835e-01,2.104114635005419759e-02,-7.234782608695637662e-02
1.488000000000000078e+01,5.000852202218655229e-01,2.552877994904603765e-02,-6.377954104078471798e-02,4.761663452998475821e-01,1.826841828985689004e-02,-7.078260869565203284e-02
1.508000000000000007e+01,5.434020412498480335e-01,2.252464263596031663e-02,-7.348345347979896858e-02,5.149643190922874592e-01,1.533144431506380627e-02,-7.965217391304336980e-02
1.527999999999999936e+01,5.803896464547761980e-01,2.105247416516608377e-02,-8.117376057355818464e-02,5.540997144294763643e-01,1.205116806234900889e-02,-8.747826086956517200e-02
1.548000000000000043e+01,6.197088325746099580e-01,1.811266532455700976e-02,-8.479198952091110408e-02,5.939388053697420844e-01,8.467113167066466634e-03,-9.113043478260871022e-02
1.567999999999999972e+01,6.527073996602614780e-01,1.357650746579092300e-02,-8.981830587304485969e-02,6.308714307609791794e-01,5.044259883534639270e-03,-9.373913043478269980e-02
1.588000000000000078e+01,6.862927338303291824e-01,1.181462752410239805e-02,-9.280208679019971707e-02,6.641750504555747892e-01,1.870164827109640875e-03,-9.634782608695667550e-02
1.607999999999999829e+01,7.160461443453396413e-01,9.331060607510455532e-03,-9.550455374557539900e-02,6.938512382930749345e-01,-1.036263722880038755e-03,-9.895652173913066507e-02
1.628000000000000114e+01,7.404643008292193240e-01,4.248529282611579992e-03,-9.602939611114390261e-02,7.217107167249454669e-01,-3.837875327749839128e-03,-1.015652173913046408e-01
1.648000000000000043e+01,7.647127095585904977e-01,1.881859944021589248e-03,-9.863809176331791995e-02,7.459456525136050065e-01,-6.338742574209598780e-03,-1.041739130434786165e-01
1.667999999999999972e+01,7.854003562161915308e-01,-1.130571334533267761e-03,-1.022936033390436927e-01,7.676425697907233170e-01,-8.635820840001213333e-03,-1.067826086956526060e-01
1.687999999999999901e+01,8.060165975328817956e-01,-3.273044075687043565e-03,-1.049022989781741855e-01,7.882489859381363040e-01,-1.087081811132338018e-02,-1.093913043478265401e-01
1.707999999999999829e+01,8.251709094737132988e-01,-8.266516702431895430e-03,-1.080230546053071311e-01,8.063195169949971541e-01,-1.287935794068732417e-02,-1.120000000000005019e-01
1.728000000000000114e+01,8.406210228107062754e-01,-1.070062619877549560e-02,-1.107597652722651926e-01,8.214943957214397852e-01,-1.460536959542158529e-02,-1.146086956521744776e-01
1.748000000000000043e+01,8.550752352340988960e-01,-1.232723960405503541e-02,-1.133684609244392100e-01,8.359422403744035668e-01,-1.628760407212811664e-02,-1.172173913043484395e-01
1.767999999999999972e+01,8.680805553769720406e-01,-1.382173020569485433e-02,-1.149336783157435538e-01,8.489417120091891089e-01,-1.783214005209819708e-02,-1.187826086956528387e-01
1.787999999999999901e+01,8.759471233808825419e-01,-1.603351666881807844e-02,-1.187667030759041453e-01,8.597725587102289513e-01,-1.913634871663148426e-02,-1.211304347826094169e-01
1.807999999999999829e+01,8.867776671573405212e-01,-1.734023717395567765e-02,-1.213753987280781904e-01,8.705999834965311157e-01,-2.046866604718433624e-02,-1.237391304347834203e-01
1.828000000000000114e+01,8.976050452268375945e-01,-1.867294739433510153e-02,-1.229406161193825758e-01,8.814241811520591163e-01,-2.182696553749886859e-02,-1.253043478260877919e-01
1.848000000000000043e+01,9.051828237649145459e-01,-1.961702854246602859e-02,-1.252884422063391123e-01,8.889997069682937791e-01,-2.278895586695017447e-02,-1.276521739130443422e-01
1.867999999999999972e+01,9.124123866037195940e-01,-2.040387158831480016e-02,-8.981018133677394488e-02,8.962273897263781652e-01,-2.359288544565897247e-02,-9.217391304347918868e-02
1.887999999999999901e+01,9.202137103309661059e-01,-2.186880609419703664e-02,-5.665944536597677245e-02,9.034790133168835169e-01,-2.414240859811574505e-02,-6.034782608695745537e-02
1.907999999999999829e+01,9.256886189647500762e-01,-1.989890121995337505e-02,-2.354042352828430995e-02,9.078367565665482752e-01,-2.436807584617203468e-02,-2.765217391304442690e-02
