# time,x,y,yaw,truth_x,truth_y,truth_yaw
3.767999999999999972e+01,2.607179921315498916e+00,2.347908820734979224e-02,-2.968384107698803995e-02,2.563261535678035052e+00,-5.888339264401820888e-05,-2.746532138668427922e-02
3.789999999999999858e+01,2.648211811022190609e+00,2.272582110853744314e-02,-4.355251995976185120e-02,2.606144721822176713e+00,-1.539223444552918285e-03,-4.181314747364082290e-02
3.807999999999999829e+01,2.677823672065422933e+00,2.187580677472690874e-02,-5.305130378552992687e-02,2.637745549481882446e+00,-3.035213563339961198e-03,-5.198706051711910608e-02
3.828000000000000114e+01,2.709030745484110270e+00,2.025118061019021143e-02,-6.073502148110238724e-02,2.669332584889145377e+00,-4.799780801803794385e-03,-5.981314747364083889e-02
3.847999999999999687e+01,2.738949092958355980e+00,1.736150430435171033e-02,-7.301829640105096664e-02,2.698364370389126243e+00,-6.652374398592759454e-03,-6.763923443016256476e-02
3.870000000000000284e+01,2.769558242816223537e+00,1.502565876934911296e-02,-7.537786161844231558e-02,2.728833331536729467e+00,-8.812259728633586864e-03,-6.998706051711911513e-02
3.888000000000000256e+01,2.793195365966947730e+00,1.395577695090361239e-02,-7.000111038532204344e-02,2.750965995358821914e+00,-1.028748087386311197e-02,-6.294358225624947789e-02
3.907999999999999829e+01,2.814344914343134274e+00,1.254835546245690325e-02,-6.528197995053947045e-02,2.772019659665905689e+00,-1.153971786434702419e-02,-5.824793008233645347e-02
3.928000000000000114e+01,2.835496463749114682e+00,9.279591526835107018e-03,-6.902940052589467967e-02,2.790167131241504617e+00,-1.265640647224937007e-02,-6.137836486494514798e-02
3.947999999999999687e+01,2.852635551205741749e+00,8.148919070689299160e-03,-6.588331356937293659e-02,2.807229042748983439e+00,-1.365121044243084066e-02,-5.824793008233644653e-02
3.967999999999999972e+01,2.862844172267506426e+00,7.447136369563893410e-03,-7.138896574328601474e-02,2.817391918853691113e+00,-1.427178396481464974e-02,-6.372619095190165672e-02
3.988000000000000256e+01,2.864604809076020775e+00,7.233892131647524926e-03,-6.978424507716515790e-02,2.817391918853691113e+00,-1.427178396481464974e-02,-6.372619095190165672e-02
4.007999999999999829e+01,2.864604809076020775e+00,7.233892131647524926e-03,-7.581424507716517935e-02,2.817391918853691113e+00,-1.427178396481464974e-02,-6.972619095190164817e-02
4.028000000000000114e+01,2.864604809076020775e+00,7.233892131647524926e-03,-9.192439507716521074e-02,2.817391918853691113e+00,-1.427178396481464974e-02,-8.575619095190166463e-02
4.050000000000000000e+01,2.864604809076020775e+00,7.233892131647524926e-03,-1.222102710771652972e-01,2.817391918853691113e+00,-1.427178396481464974e-02,-1.158913909519016933e-01
4.067999999999999972e+01,2.864604809076020775e+00,7.233892131647524926e-03,-1.556020752059153467e-01,2.817391918853691113e+00,-1.427178396481464974e-02,-1.491170667019016960e-01
