# time,x,y,yaw,truth_x,truth_y,truth_yaw
3.567999999999999972e+01,3.910353345288988258e+00,1.209563571574033269e-01,1.450774086402458973e+00,3.901241873394617254e+00,1.302319275740572990e-01,1.450501578509914902e+00
3.589999999999999858e+01,3.915198843123518735e+00,1.649093656768418903e-01,1.470445733790831655e+00,3.906077407087808151e+00,1.739647099853346424e-01,1.470075357005808492e+00
3.607999999999999829e+01,3.918580847913175180e+00,1.929306916245575043e-01,1.483486488297342198e+00,3.909457062201418864e+00,2.098054657888641650e-01,1.483051232136666231e+00
3.628000000000000114e+01,3.921842093221568071e+00,2.309979527404444621e-01,1.495317000568504140e+00,3.912720643856531844e+00,2.496718744773085419e-01,1.494822886137821660e+00
3.647999999999999687e+01,3.924670418351821510e+00,2.710981746980059559e-01,1.505074568987822436e+00,3.915555618333661059e+00,2.895711275549985309e-01,1.504531909440625981e+00
3.667999999999999972e+01,3.927145048977227049e+00,3.212218301772598594e-01,1.513021475224108015e+00,3.918040421468086620e+00,3.294937708357241202e-01,1.512439278829962985e+00
3.689999999999999858e+01,3.929536420758284798e+00,3.653770300371093627e-01,1.520083169151906999e+00,3.920446276669207641e+00,3.734278573032977500e-01,1.519465839952152120e+00
3.707999999999999829e+01,3.931283006931352464e+00,3.935148142378061542e-01,1.524767567635450183e+00,3.922206803774971107e+00,4.093847509637730253e-01,1.524126932970603310e+00
3.728000000000000114e+01,3.933043164313293261e+00,4.316762306622640155e-01,1.529063804699557716e+00,3.923984247884584331e+00,4.493452097272472856e-01,1.528401795720958800e+00
3.747999999999999687e+01,3.934647347505990211e+00,4.718441899299435915e-01,1.532564615391949880e+00,3.925607270240352609e+00,4.893122484762157387e-01,1.531885189444731621e+00
3.767999999999999972e+01,3.936124407620567922e+00,5.220170315165649777e-01,1.535417666986214513e+00,3.927104434586160320e+00,5.292842064995869622e-01,1.534724046752457438e+00
3.788000000000000256e+01,3.937497848154902336e+00,5.621935537083670997e-01,1.537743146918104209e+00,3.928499010376913514e+00,5.692598796900182334e-01,1.537037957132447508e+00
3.807999999999999829e+01,3.938786817103185456e+00,5.943728777046549672e-01,1.539638887735523154e+00,3.929809954979306852e+00,6.092383858092240700e-01,1.538924266403511210e+00
3.828000000000000114e+01,3.940006915223835726e+00,6.325543540338692816e-01,1.541184534330755529e+00,3.931052713870422100e+00,6.492190715973635839e-01,1.540462223214687620e+00
3.847999999999999687e+01,3.941170854336077056e+00,6.727374976711092414e-01,1.542444932772057298e+00,3.932239872365386635e+00,6.892014482869075476e-01,1.541716351016978015e+00
3.867999999999999972e+01,3.942288993378530559e+00,7.229219427125264108e-01,1.543472886410365286e+00,3.933381686329405991e+00,7.291851464884983036e-01,1.542739190458078058e+00
3.888000000000000256e+01,3.943369774889201818e+00,7.631074104462486352e-01,1.544311397622070592e+00,3.934486514306297256e+00,7.691698843600310864e-01,1.543573529972213532e+00
3.910000000000000142e+01,3.944523663131352720e+00,7.973123519326252850e-01,1.545057757867164261e+00,3.935667201456536812e+00,8.131540393425146229e-01,1.544316176982256206e+00
3.928000000000000114e+01,3.945445519772916132e+00,8.334806053262434622e-01,1.545553698720981251e+00,3.936611205585624162e+00,8.491416598521557280e-01,1.544809650468641715e+00
3.947999999999999687e+01,3.946450666878929869e+00,8.736680368371413374e-01,1.546009263916577448e+00,3.937641151327038180e+00,8.891283974593243711e-01,1.545262949170726596e+00
3.967999999999999972e+01,3.947439251404950333e+00,9.138558793032101057e-01,1.546381126515867344e+00,3.938654699188467223e+00,9.291155541791474848e-01,1.545632961707332775e+00
